0.16039446	-0.15435265	0.12103226	-0.06629841	-0.084270366	0.15839927	0.095385075	-0.14831829	-0.101281025	0.07901259	0.055860993	0.1449136	-0.14284378	-0.13314345	-0.061974593	-0.12392104
-0.0333876	-0.017312475	-0.038786996	-0.12099617	0.21119836	0.11826272	-0.08492217	0.06245602	0.06124478	0.13089928	-0.042256866	-0.023507552	0.25822714	-0.0516499	-0.02089361	-0.013144923
0.07756831	-0.026872305	0.08461628	0.015493613	-0.11778234	0.17808959	-0.027632104	-0.22448729	-0.024911698	-0.14091228	0.05619533	0.014735481	0.037416223	-0.035286054	0.018703308	-0.11525046
-0.021775953	0.11564097	-0.10656061	-0.05706329	-0.010114383	-0.1514384	-0.030049771	-0.07297814	0.067456424	0.16588533	-0.019248089	0.031815678	0.07540645	0.026590412	0.0309317	-0.03996444
0.16597435	-0.11368439	0.14800912	0.061648335	0.09033103	0.056588147	0.1613268	-0.07622329	-0.06283967	0.102623954	0.08428946	0.036397632	0.051723722	-0.16316284	0.080627576	-0.17320144
0.099536166	-0.038844906	-0.095709965	0.0419472	-0.14212511	0.042807262	0.049785975	-0.18168971	-0.07840198	-0.117104076	0.11914274	0.05536458	0.03306544	-0.041619513	0.09364398	0.19571343
0.09909224	-0.10576758	0.14027584	-0.04684821	0.13838826	0.18044874	0.1547967	-0.027485618	-0.105001435	0.050283644	0.15746231	0.109520264	-0.08984667	-0.19441442	-0.12256474	-0.015645573
-0.04606284	-0.09411935	-0.02658502	-0.0477781	-0.12760471	-0.05323278	-0.022173975	0.0068768854	0.18027237	0.083524495	-0.07744469	-0.08967005	0.0063470216	-0.034368236	0.00511276	-0.0799854
0.05871025	-0.058040135	0.049598344	0.037812725	-0.03540172	-0.004877067	0.11556429	-0.06510873	0.06669277	0.045887407	0.097321406	0.031100042	-0.074783966	-0.04527194	-0.05632401	0.009350597
0.09924991	0.0018078989	0.09034635	0.008444764	0.10167958	0.04815436	0.1533772	-0.003665025	-0.048588373	0.034597393	0.044715922	0.0626745	-0.1647817	-0.11758879	0.11210756	0.08900651
0.051857956	-0.062726825	0.022491062	0.05899149	0.013919499	-0.0651353	-0.02655886	-0.09140716	-0.052115105	0.011698462	-0.012445641	-0.107856676	0.07957025	0.04570361	-0.11437269	-0.05519641
-0.060091823	-0.04458149	-0.005221702	-0.10496004	-0.03814454	0.07627914	0.04546482	-0.09974226	0.09645379	-0.2465264	-0.012608334	-0.04260872	-0.09874638	-0.022212543	0.09895668	0.091809876
0.051705487	-0.08818938	0.027309284	0.0014798391	0.036162566	0.109411575	0.058938053	0.0009808715	-0.05769937	-0.04213519	0.05379963	0.048455376	0.021430446	0.05464466	0.027362242	0.022773916
0.05720002	-0.10549325	0.018767731	0.09996476	-0.030019892	-0.034382824	0.04122323	-0.0139955925	-0.0040047686	-0.0028499241	0.12253676	0.15387201	0.012630598	-0.1353216	0.085807376	-0.065979116
-0.04028065	-0.012497803	0.016036354	0.10683128	0.04223267	-0.017933343	0.071637325	-0.12420676	0.0002730632	0.20324847	0.03545752	0.10573725	0.15187077	-0.07545766	0.04476027	-0.04954144
-0.034537084	-0.048143454	0.017640857	0.076978244	-0.009698753	-0.13135448	0.017238446	0.04188189	0.035955798	0.11573961	-0.037461694	-0.03427241	0.0052905343	-0.013849241	0.042799186	-0.12304008
-0.05090818	-0.05482891	-0.019974755	0.0011955729	0.014216534	-0.06902773	-0.030243589	0.03544919	0.085114464	0.023823062	-0.09494559	-0.0033671479	0.08429658	-0.06843182	0.041410934	-0.075756975
-0.079244256	-0.04129849	-0.023460258	-0.041339334	-0.08855619	-0.118769936	-0.12695532	0.012601309	0.13225594	-0.008143913	-0.0100495415	-0.0009754967	-0.06292223	0.040839106	0.0072309393	-0.0263492
0.013693216	-0.07172665	-0.08897769	-0.089805745	-0.12397239	-0.032783817	0.07679401	-0.060369056	0.007122093	-0.041427255	-0.043357927	-0.026292263	-0.037912823	-0.0097767925	0.006528633	-0.10333561
0.042773116	-0.072187826	0.03859967	0.17427447	0.0051131397	0.08793302	0.19761948	-0.23624034	-0.18083292	0.047375914	0.20117122	0.14700557	-0.0947472	-0.19147493	0.24699707	-0.009568235
-0.018702812	0.026497982	0.0053101582	0.059775416	-0.039082278	0.07474588	0.059491172	-0.012856044	-0.024514074	0.06365866	0.12755501	0.03590405	0.12829702	0.062138055	-0.07036822	0.033895373
-0.12444367	0.0558783	-0.05846247	-0.0973147	-0.019089539	-0.18620452	-0.15640777	0.079490416	0.07682645	-0.038066983	-0.14646897	-0.13283278	0.06595453	0.14513487	-0.08930061	0.031839933
0.053600717	-0.04769329	-0.014025142	0.015885761	-0.053933065	-0.058118362	0.010778779	-0.036764257	-0.061720513	-0.13941717	0.012522125	0.048247907	0.06895252	-0.065926544	-0.039959766	0.1383275
0.056854226	-0.07372944	0.00030663493	0.16664907	0.12877907	-0.10244448	0.09536366	-0.13153392	-0.08987922	0.17041136	0.08871777	0.06498232	-0.008354215	-0.021366157	0.08950339	0.10778289
-0.05177974	-0.026243806	-0.067198455	-0.12839656	0.07492235	0.04651129	0.02715262	0.02611589	-0.0015054004	0.033380914	-0.076959305	-0.050021216	0.14348318	0.041608516	-0.12920558	0.11929135
0.078899786	0.042630043	-0.10947628	-0.05817501	0.04767995	-0.22306508	-0.07885282	-0.069292724	-0.009023543	0.0060217623	0.017126726	-0.034111578	0.04815823	0.10085084	0.16855116	0.11925317
-0.08326672	-0.129566	0.041186508	0.0025958284	-0.015762292	0.0060927966	0.09927469	0.012144177	0.06415972	-0.007347167	0.048336405	0.044208262	0.0230653	-0.038356707	0.02642481	-0.09976763
0.024588965	0.0028997392	0.17616111	0.04624958	-0.04602879	0.02181693	0.07817488	-0.16065101	-0.16494237	0.08322838	0.10890295	0.06717529	0.031399827	-0.08256475	-0.017683286	-0.054160338
-0.06689232	-0.09107613	-0.054881986	-0.094771326	-0.123019524	0.053950448	-0.07907656	-0.10471745	0.15682925	-0.06821982	0.027056554	-0.042864863	0.07143803	0.13821234	-0.023115654	0.023162926
-0.07547533	0.008319609	-0.06554226	0.12561616	0.04694758	-0.10486137	-0.06756968	0.1421145	-0.022380345	-0.03599263	-0.0024914283	-0.011929295	-0.075903036	0.04263164	-0.007572805	0.013982426
0.023169316	0.12913561	-0.11437155	-0.03632871	-0.0009739153	-0.04438248	0.015818993	0.011673772	0.12619081	0.18777741	0.012221568	0.00390948	-0.0699609	-0.035014674	0.005023563	0.01545716
0.05595739	-0.031992674	0.007924068	0.10470371	0.035672173	0.05453019	0.07380045	-0.03571543	-0.03171206	0.112672284	-0.023415612	0.08515022	-0.019885296	-0.0033753647	-0.034671754	0.05474107
0.0126062	0.27407172	-0.1336154	-0.012611828	0.09064269	-0.0408013	-0.08126031	-0.037343603	0.017621072	-0.05186239	0.043294553	0.022131037	0.04253495	-0.02619176	0.069431156	0.031823505
0.18381095	-0.12874418	0.19602871	0.09083644	0.059059303	-0.10860493	0.20011437	0.05795314	-0.051132314	-0.082112476	0.17055207	0.08004936	-0.08429234	-0.21390674	0.044569194	-0.13681713
0.097241044	-0.17362998	0.13639988	0.17872946	-0.10460964	0.008958607	0.1943231	-0.22892871	-0.030262198	0.13695961	0.02076197	0.10297816	-0.0021884504	-0.22135556	0.10916642	-0.034310628
0.033017673	0.100538045	0.0538265	0.029646533	0.08003154	-0.016908675	0.15369792	0.0535492	-0.102189735	-0.017740699	-0.020420631	0.067469895	-0.01738987	-0.0487457	-0.06775267	-0.05828512
-0.055096008	0.012639896	0.18778816	0.056400802	-0.0529986	0.21773641	0.11591949	0.0279779	-0.14639656	0.04770877	0.09432224	0.17101935	-0.09603374	0.02408525	-0.15520556	0.06425007
-0.085783444	0.025563527	-0.051648997	-0.088886775	-0.040046826	0.028296523	-0.01531657	0.008894861	-0.06894718	-0.18865435	-0.11812949	-0.013879676	0.04559071	0.091139786	-0.07085679	-0.12448994
0.068606175	-0.11013181	0.047023773	0.005832764	0.035195094	-0.019526407	0.15747564	-0.25371206	-0.06377142	0.13476647	0.0954843	0.15387578	-0.0959488	-0.10140831	0.04015149	0.021826467
-0.07337501	0.04930587	-0.050232045	-0.01053733	-0.012695973	-0.017520629	-0.039316166	0.11375434	-0.016355643	0.11896114	-0.0862864	0.0005716799	0.17549348	-0.100592986	-0.08625299	-0.03629318
-0.007493371	0.1140939	-0.03039813	-0.10533737	0.0655314	0.09579542	-0.09357669	0.21044424	0.099557355	-0.1728203	-0.18420194	-0.1661137	-0.020741526	0.007969478	0.04626009	0.16206701
-0.0016756774	0.04087438	0.061625194	0.04699048	0.09624093	-0.15536095	0.00058494793	0.08968387	0.062843345	0.09547713	-0.027991032	-0.053760298	0.02179674	-0.114384025	0.030161249	-0.087348536
0.027557585	-0.04170247	-0.050442018	-0.12165784	-0.057163127	0.06794298	-0.15404133	0.16994236	0.18866228	-0.27284354	-0.08287577	-0.16329993	0.1505055	0.098180555	-0.26909462	0.17349161
-0.15653628	0.13340949	-0.10755838	0.010473915	0.0058240783	-0.19823009	-0.105578065	0.19308327	0.104610234	-0.038173586	-0.0070045707	-0.13108894	0.059630252	0.18772714	-0.035351183	0.14555234
-0.09167684	0.14012766	-0.08362727	-0.08432234	-0.23866615	0.015196046	-0.13128194	0.0977634	0.11319424	-0.033677205	-0.1436429	-0.19342436	0.13932113	0.23422547	-0.21033415	0.10583742
0.12568201	-0.2925014	0.31480825	0.052145474	0.062028136	0.11252197	0.29086903	-0.109701745	-0.21951061	-0.030242102	0.21969004	0.17566034	-0.17817713	-0.21453618	0.23669535	-0.10933342
0.19041373	-0.27937227	0.27661857	0.13984685	0.016329875	0.15571299	0.19122921	-0.07755784	-0.23500003	0.14298673	0.19427155	0.17520544	0.28494808	-0.1331766	0.06423135	-0.16506384
-0.04227588	0.1252321	-0.02712299	-0.03508894	0.10044228	-0.14484283	-0.093326725	-0.06730279	-0.006862863	0.019399757	-0.016395343	-0.09187673	0.11980563	0.056084007	-0.06280759	-0.03588051
-0.05091353	0.050164595	-0.009575975	-0.095685504	-0.0062494273	0.08284759	-0.02305662	-0.074826434	0.056398664	-0.12663044	-0.029950839	-0.020160181	0.04282444	0.010253825	0.09183147	0.053065263
-0.07907686	0.04997007	-0.027814308	0.003772242	0.019054651	0.053102598	0.05722338	-0.016279766	-0.032218825	0.041666247	0.0062451144	0.06188631	-0.10180645	0.040166102	0.14205426	-0.07159552
-0.032701515	0.09052	0.016184928	0.027539155	-0.108142495	-0.04645204	-0.07698261	-0.010650357	0.023727736	-0.024388865	-0.0112607265	-0.13885784	0.03283241	0.22213115	0.0012957563	0.29152703
0.15130323	-0.086504936	0.01771718	0.004789358	0.21640432	0.16241303	0.1308981	-0.021367129	-0.039657265	-0.07622326	0.004786085	0.13930663	0.15098123	-0.035498064	0.074511744	-0.1787757
-0.066779986	-0.017857594	0.04247346	-0.09145239	-0.05488544	-0.17763759	-0.1577143	0.10892324	0.15190227	0.08343691	-0.12611495	-0.17196889	0.20809008	0.122595236	-0.1053233	-0.08323154
-0.06934441	0.058858994	-0.06642546	-0.0008037238	0.014504695	0.08984138	0.011166178	-0.101468794	0.04234488	-0.04008365	0.04317488	-0.045789883	-0.04229075	0.068361044	0.089889385	0.086577475
0.11663549	0.0061465683	0.045362305	0.15507941	0.027625155	0.21350418	-0.012073705	-0.040020846	-0.09644547	0.16247104	0.056874894	0.06341275	-0.04355044	-0.061114203	0.026047934	-0.025850685
0.00983762	0.0017306937	0.06424014	0.04433057	0.05393593	0.07616924	0.15709355	-0.054330304	-0.1233537	0.12783045	0.1339089	0.0739054	-0.11588112	-0.14746012	-0.07548313	0.020040873
0.04218518	-0.00049700524	0.056218576	0.098174505	0.17292613	0.095056206	0.058227174	-0.04992638	-0.03887655	0.019686257	0.15364777	0.16498388	0.014285847	-0.06886882	-0.02358196	-0.0015344056
0.03835119	0.024883538	-0.019875195	0.03960368	0.053269133	-0.003541245	0.06058366	-0.011628458	-0.022891477	0.042036686	0.036870517	0.07804373	0.08739813	-0.1033168	0.056573097	0.20907433
-0.037956826	0.10967765	-0.13902666	-0.046162926	-0.06380114	-0.080102056	-0.06341256	-0.01358719	0.1045109	-0.040562447	0.06587288	-0.15177126	-0.07950599	0.13464496	0.062538594	0.15758003
0.047130276	-0.12109358	0.06022325	0.10530861	0.019543463	0.08195634	-0.022871062	-0.07588796	-0.007096191	-0.08889105	-0.010036304	-0.0010923778	0.021723688	0.028235873	-0.009299139	0.12375536
-0.08432641	-0.07721046	-0.07979841	-0.009309338	-0.15355156	-0.11694164	-0.09054115	0.01649985	0.10152206	0.18039	-0.109780096	-0.06472999	0.010831396	0.08078203	-0.028959086	0.09717396
-0.082757965	0.03226543	-0.0728585	-0.04513922	0.047936834	-0.086785	-0.027813476	0.08398872	0.013631463	-0.06646742	0.0012747055	-0.001551619	-0.044883374	0.020148356	0.1220661	-0.1827413
0.074944854	0.006877146	0.106803216	0.1371571	-0.027768523	0.056212787	0.10689621	-0.1774246	-0.11127893	0.11784682	0.044467427	0.0549936	-0.073221736	0.049458615	-0.0014891544	-0.12557219
0.083804436	-0.15813144	0.06945831	0.03520993	-0.09978931	0.11755075	0.20315872	-0.105251014	-0.06360485	0.108455785	0.05470401	0.09984885	0.05089174	-0.03523274	-0.047699917	-0.023971153
-0.08752499	0.115612134	-0.06349995	0.031649664	-0.09689688	-0.09228334	-0.12312875	-0.053087145	0.09407558	0.006839958	-0.022360163	-0.14957884	0.13262385	0.074317284	0.016221361	0.046427503
-0.10184536	-0.046415687	0.0076855165	0.06811194	-0.0023463215	-0.090337686	-0.024132686	0.028723871	0.059497613	-0.17844094	-0.002621245	-0.09211225	0.031714875	0.07457193	0.009094869	0.033296887
-0.091397114	-0.0036517591	-0.032570705	0.005929017	-0.0011494104	-0.010936224	0.035915744	-0.16477579	0.07871135	0.08443951	-0.070368655	-0.08470834	0.042379554	-0.0645585	0.047084678	0.005285623
0.10298592	-0.10450322	0.060841247	0.106912814	-0.060517468	0.0095537985	0.095743805	-0.045705277	-0.14032288	-0.076957904	0.075637035	0.13708442	-0.032635003	-0.1003431	0.11606948	0.09909229
-0.14060847	0.060684096	-0.0971243	-0.08931288	-0.090874426	-0.023120817	-0.070967026	0.023561604	0.04758497	-0.061564043	-0.1139295	-0.096306026	0.20465817	-0.026431518	-0.079454415	0.14108436
-0.023179695	-0.057297017	-0.024106268	-0.036164947	0.029319324	-0.07365235	-0.017903522	-0.05981732	0.023058537	-0.02620853	0.056522373	-0.029855104	0.00060390617	0.026486231	0.11123305	0.05178843
0.024046475	-0.10670067	-0.14881612	-0.13080595	0.050363388	0.068186395	-0.00021966886	-0.070926264	0.123587586	-0.10973331	-0.07267388	0.052779365	-0.07471607	-0.12547864	0.12042446	-0.12999348
0.006878353	0.047667406	-0.117311075	-0.061846577	0.07244187	0.010701673	-0.033533506	0.044442974	0.0010764839	-0.057404704	-0.07802127	-0.06939722	-0.0038607558	0.03729464	-0.16106932	0.0813931
0.04956406	-0.10006204	0.018868882	-0.07340072	-0.14566597	-0.023537213	-0.012573118	0.014260989	-0.093842074	-0.046293624	-0.001397111	-0.023751108	-0.043206993	0.08158832	-0.017324032	-0.10176899
-0.03403599	-0.012550222	-0.09670232	-0.16749541	0.04682281	0.14299983	-0.00222894	0.056107223	-0.01043747	0.09479643	-0.016329216	0.002535094	0.03132544	-0.032222223	-0.062666684	-0.23113273
0.02666351	0.14046578	-0.012485702	-0.06688538	-0.02308988	-0.024349427	0.003128635	-0.0128938425	0.050873116	0.07235088	-0.025841199	-0.028499736	0.01916392	0.007872827	0.03581914	0.13312268
0.15509066	-0.15353511	0.09204049	0.19793218	-0.0144679835	0.113433465	0.07994963	-0.12922512	-0.19205295	0.17156158	0.148637	0.16420159	-0.013659601	-0.06637431	0.013856546	-0.10721089
-0.002845507	-0.06309755	-0.10505485	-0.084620185	-0.07486594	-0.03464395	0.04569759	0.044981223	0.024275782	0.017528728	0.03823357	0.050764162	0.13005137	-0.052878633	0.08247436	-0.12267229
0.022326116	0.045513395	0.08263671	-0.07304229	0.16613494	0.02095869	0.055925388	0.042953536	-0.06427834	0.07983326	0.06749654	0.056621805	-0.037332624	-0.09078641	0.0971674	-0.10864826
-0.07543356	-0.16514851	0.025744412	-0.067019194	-0.027039045	-0.0466626	-0.069805466	0.06424635	0.16907272	-0.16637988	-0.101887725	-0.035261706	0.097224765	0.17161262	0.012810035	0.1418809
-0.04440507	-0.10720217	0.013254423	-0.016750704	-0.15790258	0.033664204	-0.092835136	0.052551955	-0.001575563	0.009006544	-0.04934319	-0.058176998	0.14977662	0.09803484	-0.11609472	-0.025388777
0.029067276	-0.05577778	-0.030211251	0.10589391	-0.115407325	0.043022584	0.01726318	0.08395416	-0.059835125	0.08605909	0.030394794	0.052306626	-0.11444103	0.017242018	0.011871559	0.046803683
0.004687161	0.12590347	-0.059994925	-0.023068279	0.088138685	-0.016716896	-0.09193908	-0.054093014	-0.011287922	-0.095791176	-0.08361559	-0.051405948	-0.023579333	-0.03177224	0.029261287	0.138139
0.030215254	-0.16684504	0.12280414	0.051490225	-0.07255008	0.028215395	0.12017096	0.0065663005	-0.035307888	-0.014891959	0.11825563	0.10569929	0.04806619	-0.00012216951	0.08427816	0.10230465
0.019003859	-0.19068505	0.12368976	0.050921973	0.14308882	-0.031679735	0.026002891	-0.1195376	-0.055277195	0.15964977	0.09624277	0.09041563	0.061040636	-0.05824845	0.01829566	0.010633603
0.0054707536	0.13818374	0.037456587	-0.08986936	0.033609316	0.070676565	-0.08212522	0.12410363	0.07674437	0.013560476	-0.06621913	-0.025084926	0.034894127	-0.014813399	-0.077167235	0.0021107434
0.12651986	-0.09538005	0.0784182	0.022593325	0.0035859463	-0.123914555	0.26264608	-0.04916843	-0.083598785	-0.069759175	0.13726719	0.17867923	-0.21138948	-0.058860913	0.13498478	0.017004255
0.03481774	0.12596329	0.0047661876	-0.06706474	-0.023999471	-0.054679524	-0.08466705	-0.00526867	0.044322934	-0.042183798	-0.007175334	0.01918014	-0.06474783	0.01958063	-0.05817247	0.19809052
-0.024185222	0.14793305	-0.008466319	-0.024837662	0.14735332	0.11674858	0.00493533	0.0132796755	0.0035648944	0.0029948987	-0.04207166	0.017021181	0.0006667725	0.028189542	-0.16315179	-0.039346166
-0.0684825	0.046334215	-0.056850873	-0.24087098	0.027902877	-0.04066047	-0.21993776	-0.04236106	0.14825404	-0.09565859	-0.15083767	-0.109139636	0.18958879	0.012540031	-0.077388525	0.047207806
0.02535739	-0.05963548	0.011079139	0.012757196	0.14326687	-0.10401887	0.026630752	0.03074644	0.094020605	0.041479282	-0.06229339	0.003910656	0.14693499	-0.09379388	0.120196894	-0.01965903
0.05491905	-0.107464604	0.022829402	0.003314868	0.068032846	-0.039155584	0.045759328	-0.033936813	-0.082641974	0.09334666	0.019363923	-0.0026587057	-0.013552425	-0.10297209	-0.10071828	-0.12000927
0.0717203	0.06763302	-0.021579351	0.08498161	-0.095126994	0.01331511	-0.024578998	-0.11834375	-0.07910838	0.08171415	0.1223459	0.05974074	-0.15700799	-0.086544104	-0.066967845	0.16554885
-0.079435475	0.13286862	-0.0456669	-0.03360138	0.014995613	0.05493725	-0.08850578	-0.09689629	0.046591815	0.038772486	-0.09997762	-0.09314313	0.06927131	0.03828266	-0.03838261	-0.09998729
0.102884315	-0.13772957	0.001621363	-0.023277253	0.07116962	0.083726	0.023060648	-0.0025338165	0.040289953	0.10039894	-0.095454074	0.008599125	0.08380823	0.0869031	0.006718118	0.041101728
0.28325963	-0.15058088	0.28383163	0.3369796	0.11226087	0.27446762	0.1960946	-0.16892494	-0.35531035	0.111508645	0.29382354	0.28473696	-0.1509402	-0.2379623	0.0879481	-0.07870976
-0.07035201	-0.07978853	0.08655723	0.0060649267	0.13357762	0.021671826	-0.028673964	0.10112936	0.06685401	-0.057598673	-0.08428295	0.018423252	0.19431914	-0.11923577	-0.016487826	-0.016491031
-0.092813484	-0.0185391	-0.07496887	-0.14305553	0.06522955	-0.040904555	-0.10629813	0.07436989	0.18213324	0.059485838	-0.08935303	-0.08478429	0.10515592	0.052011948	-0.06634381	-0.012900529
0.17068441	0.12017835	0.18367486	0.06885286	0.1079347	0.1391905	0.111495025	-0.056967154	-0.1361608	-0.013888785	0.08873776	0.13877565	0.069331676	-0.05463839	-0.0950727	-0.057135183
-0.11937458	-0.106054805	-0.021085626	0.06875558	0.0784544	-0.14657815	-0.037351556	0.12912537	0.038604945	-0.024626153	-0.10403519	-0.114478335	0.051940676	0.0057093585	0.072207056	0.03813605
0.003315506	-0.042199884	0.1696529	0.06813026	0.18031257	-0.05393972	0.12924218	-0.037544876	-0.122904874	-0.0040448317	0.093975075	0.055300765	0.0146146575	-0.11560071	0.10830068	-0.051570334
0.0350559	-0.017059661	-0.016810255	0.12359734	-0.11912441	0.04346992	0.1319431	-0.12903395	-0.0071185073	0.27010185	0.1254525	0.13013896	0.06602307	0.014093408	-0.062202558	-0.2188187
0.007961787	-0.04415437	0.03105397	0.08084573	0.060909566	-0.08889622	0.0041927183	-0.08605745	-0.0011634157	0.14411116	-0.008534937	-0.008916247	-0.07054295	0.060967747	-0.09677135	0.03869255
0.06088295	-0.021364274	0.014942133	0.03401243	0.01553195	0.118359774	0.0848838	-0.07954605	-0.042489883	-0.072309375	0.029665826	-0.00047193226	-0.06432657	-0.12975685	0.10529976	0.02636562
